 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
  16  16    -0.06  -0.08   0.06    -0.11  -0.07   0.03    -0.05   0.03  -0.06
  17   8    -0.32   0.21   0.04    -0.26   0.26   0.09     0.01   0.13  -0.01
  18   6     0.09   0.01  -0.10     0.04  -0.02  -0.02    -0.06  -0.07   0.03
  19   8     0.32   0.01  -0.06     0.14  -0.01  -0.04    -0.25  -0.10   0.03
  20   6     0.01   0.03   0.10    -0.06   0.00   0.09     0.02  -0.05   0.01
  21   1     0.00   0.01  -0.00    -0.02  -0.00  -0.01    -0.03  -0.00  -0.02
  22   1    -0.01  -0.01  -0.02     0.01   0.01  -0.01     0.04   0.03  -0.01
  23   1    -0.01   0.01  -0.02    -0.00  -0.01   0.02     0.01  -0.03   0.04
  24   1     0.01  -0.01   0.01     0.01   0.01  -0.03     0.00   0.03  -0.03
  25   1     0.00  -0.01   0.00     0.02   0.01   0.01     0.03   0.01   0.01
  26   1    -0.03  -0.04   0.00     0.03   0.03  -0.01     0.08   0.08  -0.03
  27   1    -0.02  -0.03  -0.04     0.01   0.02   0.03     0.05   0.06   0.07
  28   1    -0.07   0.03   0.11    -0.04   0.02   0.05     0.07  -0.03  -0.09
  29   1    -0.04  -0.10   0.06    -0.02  -0.05   0.02     0.04   0.09  -0.05
  30   1     0.03   0.11   0.00     0.03   0.08   0.01    -0.04  -0.13  -0.00
  31   1    -0.04  -0.04   0.07    -0.04  -0.03   0.05     0.07   0.06  -0.07
  32   1     0.06  -0.05  -0.07     0.04  -0.04  -0.06    -0.06   0.07   0.11
  33   1    -0.02   0.08  -0.06    -0.11   0.19   0.01    -0.21   0.30   0.10
  34   1     0.03  -0.10   0.06    -0.05  -0.23   0.10    -0.19  -0.38   0.08
  35   1     0.14  -0.00  -0.11     0.24  -0.01  -0.14     0.33  -0.01  -0.15
  36   1     0.31   0.17   0.12    -0.41  -0.09  -0.10     0.18   0.03   0.06
  37   1    -0.04  -0.20  -0.25     0.02   0.15   0.40    -0.00  -0.05  -0.17
  38   1    -0.30   0.07   0.25     0.28  -0.05  -0.20    -0.11  -0.01   0.11
                     22                     23                     24
                        a                      a                      a 
 Frequencies --   215.4131               233.8604               272.5435
 Red. masses --     9.8770                 9.4378                14.4803
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     6.0311                31.5629                10.9356
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.01  -0.00  -0.04     0.04  -0.06  -0.10    -0.00   0.01   0.01
   2   6     0.02  -0.06   0.04     0.11  -0.12   0.03     0.00   0.02  -0.01
   3   8     0.13   0.03   0.02     0.13  -0.06   0.09    -0.03  -0.00   0.00
   4   6    -0.03  -0.05  -0.05    -0.02  -0.04  -0.08     0.01   0.01   0.04
   5   8    -0.02   0.11  -0.07    -0.20   0.23  -0.12     0.04  -0.06   0.05
   6   6    -0.23  -0.26  -0.07    -0.10  -0.18  -0.15     0.08   0.07   0.01
   7   6    -0.04  -0.03   0.10     0.06   0.00   0.04    -0.01   0.05  -0.13
   8   1     0.00   0.01   0.03     0.02   0.01   0.02    -0.01  -0.01  -0.06
   9   6    -0.01   0.02   0.09    -0.02   0.02   0.11    -0.05   0.04  -0.12
  10   8    -0.02   0.16   0.12    -0.16  -0.04   0.04    -0.08  -0.18  -0.20
  11   8    -0.05   0.07   0.05    -0.15   0.16   0.18    -0.02   0.03   0.03
  12   6    -0.03   0.03   0.07     0.16   0.16   0.05     0.06  -0.00   0.03
  13   6     0.00  -0.00  -0.01     0.06  -0.01   0.05     0.07   0.04   0.07
  14  16    -0.20   0.08  -0.05     0.10  -0.02  -0.04     0.02   0.05   0.15
  15  15     0.01   0.00  -0.04     0.11  -0.01  -0.04    -0.30  -0.16  -0.09
  16  16     0.12   0.02   0.07    -0.09  -0.01  -0.03     0.13  -0.14   0.16
  17   8     0.27  -0.37  -0.05    -0.10   0.24  -0.01    -0.22  -0.24   0.16
  18   6     0.03   0.03   0.01    -0.02  -0.04  -0.03     0.13   0.11   0.02
  19   8     0.08   0.12  -0.01     0.06  -0.11  -0.04     0.18   0.29  -0.00
  20   6     0.01   0.05  -0.13    -0.03  -0.05   0.12     0.01   0.13  -0.25
  21   1     0.06   0.01   0.02    -0.02   0.01  -0.04     0.01  -0.01   0.01
  22   1    -0.05  -0.05  -0.00     0.03  -0.02  -0.07    -0.01  -0.00   0.01
  23   1    -0.01   0.05  -0.07     0.01  -0.02  -0.01    -0.00   0.01  -0.00
  24   1     0.01  -0.04   0.05     0.04  -0.05   0.01    -0.00   0.01  -0.01
  25   1    -0.02  -0.03  -0.01     0.04  -0.05   0.01     0.01   0.01   0.00
  26   1    -0.15  -0.14   0.04    -0.11  -0.09   0.01     0.06   0.03  -0.02
  27   1    -0.07  -0.11  -0.14    -0.03  -0.09  -0.13     0.03   0.03   0.04
  28   1    -0.01   0.01   0.03     0.11  -0.00  -0.04     0.03  -0.01  -0.01
  29   1    -0.00  -0.00   0.03     0.08   0.14   0.03     0.03   0.02   0.01
  30   1    -0.01   0.00  -0.02    -0.11  -0.28  -0.05    -0.07  -0.20  -0.03
  31   1     0.01  -0.01   0.00     0.23   0.10  -0.16     0.17   0.13  -0.14
  32   1     0.00  -0.00  -0.01    -0.08   0.14   0.25    -0.03   0.12   0.23
  33   1    -0.17   0.31   0.05     0.04  -0.10  -0.00     0.03   0.05  -0.10
  34   1    -0.16  -0.25  -0.00     0.04   0.04   0.01     0.08   0.06   0.03
  35   1     0.32   0.05  -0.03    -0.10  -0.03  -0.03     0.08   0.06   0.06
  36   1    -0.02  -0.02  -0.04    -0.06   0.02   0.02    -0.03  -0.03  -0.08
  37   1     0.01   0.02  -0.01    -0.01  -0.01   0.09     0.00   0.02  -0.06
  38   1     0.02   0.03  -0.08     0.02  -0.03   0.03     0.01   0.08  -0.14
                     25                     26                     27
                        a                      a                      a 
 Frequencies --   213.1318               283.7598               286.9126
 Red. masses --     3.8757                11.1764                10.8232
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.3053                42.0409                 3.8189
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.05   0.07   0.03     0.09  -0.16  -0.06     0.01  -0.01  -0.01
   2   6     0.05   0.16  -0.07     0.20  -0.09  -0.06    -0.01  -0.02   0.01
   3   8    -0.14  -0.00  -0.02    -0.01  -0.15   0.10     0.04   0.02  -0.00
   4   6    -0.07  -0.05   0.08     0.01   0.01  -0.06    -0.01  -0.01   0.00
   5   8     0.11  -0.09   0.10    -0.27   0.25  -0.09     0.03  -0.01   0.00
   6   6    -0.07  -0.09   0.05     0.12   0.13  -0.06    -0.06  -0.07  -0.01
   7   6    -0.04   0.05  -0.06     0.08  -0.05   0.06    -0.01   0.10  -0.03
   8   1    -0.00   0.01  -0.03     0.01  -0.00   0.04     0.01   0.03  -0.02
   9   6    -0.02   0.03  -0.06     0.02  -0.03   0.11    -0.13  -0.02   0.05
  10   8     0.01  -0.10  -0.08    -0.07   0.05   0.09    -0.28  -0.30  -0.07
  11   8     0.01   0.00  -0.01    -0.05   0.04   0.05    -0.13  -0.05   0.10
  12   6     0.02  -0.02   0.01     0.09   0.10  -0.06     0.25   0.13  -0.18
  13   6     0.03   0.02   0.03    -0.01  -0.01  -0.01     0.04   0.03   0.06
  14  16     0.04   0.06   0.04     0.08  -0.17  -0.14     0.07   0.25   0.17
  15  15     0.07   0.02  -0.01    -0.02  -0.06   0.03    -0.09  -0.03  -0.07
  16  16    -0.03   0.02  -0.03    -0.01  -0.09   0.08     0.04  -0.00  -0.00
  17   8     0.02   0.07  -0.05    -0.10   0.01   0.16    -0.07  -0.04  -0.03
  18   6    -0.04  -0.04  -0.03     0.06   0.04   0.10    -0.01  -0.00  -0.06
  19   8     0.06  -0.09  -0.02    -0.28   0.17   0.03     0.29  -0.03  -0.04
  20   6    -0.00  -0.04   0.10     0.01   0.11  -0.21    -0.01  -0.03   0.09
  21   1     0.43  -0.06   0.20     0.20  -0.09   0.05    -0.03   0.00  -0.01
  22   1    -0.41  -0.25   0.21    -0.13  -0.16   0.06     0.03   0.02  -0.01
  23   1    -0.11   0.33  -0.35    -0.02   0.08  -0.15     0.01  -0.02   0.02
  24   1     0.02   0.07  -0.06     0.07  -0.01  -0.08    -0.00  -0.01   0.02
  25   1     0.05   0.06   0.00     0.12  -0.02   0.02    -0.01  -0.01  -0.01
  26   1    -0.03  -0.05   0.03     0.05   0.09  -0.06    -0.05  -0.05   0.02
  27   1    -0.00  -0.05  -0.02     0.03   0.06   0.05    -0.01  -0.05  -0.06
  28   1     0.00  -0.00   0.00     0.06   0.00  -0.04     0.15  -0.04  -0.14
  29   1     0.00  -0.01   0.00     0.04   0.08  -0.02     0.10   0.18  -0.06
  30   1    -0.01  -0.04  -0.00     0.08   0.14   0.06     0.18   0.24   0.15
  31   1     0.04   0.04  -0.03    -0.13  -0.10   0.13    -0.23  -0.13   0.23
  32   1     0.00   0.03   0.07     0.01  -0.08  -0.17     0.02  -0.12  -0.25
  33   1    -0.01  -0.02   0.02     0.02   0.00  -0.01    -0.01   0.00  -0.03
  34   1    -0.02  -0.01  -0.01     0.04   0.03   0.04     0.00   0.00  -0.01
  35   1    -0.03  -0.02  -0.02     0.02   0.02   0.04     0.00   0.00  -0.01
  36   1    -0.02   0.02   0.02     0.06  -0.03  -0.04    -0.05   0.02   0.01
  37   1    -0.00  -0.02   0.05     0.01   0.06  -0.13    -0.01  -0.04   0.08
  38   1     0.00  -0.02   0.04    -0.00   0.04  -0.07    -0.00   0.00   0.01
                     28                     29                     30
                        a                      a                      a 
 Frequencies --   319.0283               349.3273               365.2873
 Red. masses --    14.9121                17.7355                12.1464
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    10.4257                10.3068                12.7521
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.12   0.18   0.04     0.09  -0.14  -0.01     0.26  -0.36   0.01
   2   6    -0.14   0.11   0.08     0.03  -0.07  -0.09    -0.06  -0.15  -0.30
   3   8    -0.01   0.08  -0.07    -0.00   0.02   0.02     0.01   0.28  -0.02
   4   6    -0.04  -0.05   0.04     0.01   0.06   0.02    -0.06   0.11   0.18
   5   8     0.21  -0.20   0.05    -0.10   0.08   0.02    -0.05   0.12   0.21
   6   6    -0.15  -0.21   0.01     0.07   0.15   0.03    -0.20  -0.03   0.10
   7   6    -0.05  -0.00  -0.06    -0.11  -0.11  -0.08    -0.18   0.17  -0.05
   8   1    -0.02  -0.02  -0.04    -0.06  -0.08  -0.05    -0.04   0.04  -0.03
   9   6    -0.01   0.12  -0.08    -0.05   0.11  -0.16    -0.10   0.07  -0.05
  10   8     0.03  -0.09  -0.12     0.08  -0.06  -0.14     0.08  -0.04   0.03
  11   8    -0.05   0.23   0.02    -0.10   0.27  -0.05     0.01  -0.08  -0.07
  12   6     0.21   0.09   0.07     0.21   0.01   0.09    -0.04  -0.12  -0.02
  13   6     0.14   0.05   0.17     0.20   0.07   0.24     0.01   0.03   0.04
  14  16     0.05  -0.27  -0.18    -0.41  -0.32   0.06     0.09   0.12  -0.01
  15  15     0.21  -0.06   0.01    -0.04   0.12   0.05     0.17  -0.08  -0.01
  16  16    -0.07  -0.11   0.06     0.02   0.17  -0.07    -0.03  -0.15   0.04
  17   8     0.00   0.13   0.09     0.15  -0.12  -0.12     0.01   0.13  -0.01
  18   6     0.04   0.01   0.09    -0.04  -0.04  -0.05    -0.02   0.00   0.00
  19   8    -0.33   0.10  -0.00     0.11  -0.09   0.03    -0.06   0.07  -0.01
  20   6    -0.00   0.09  -0.18     0.00  -0.08   0.10    -0.00   0.05  -0.07
  21   1    -0.10   0.08  -0.01     0.04  -0.06  -0.00     0.11  -0.18  -0.01
  22   1     0.02   0.07  -0.03     0.02  -0.02   0.03     0.09   0.01   0.13
  23   1    -0.02   0.02   0.05     0.04  -0.06  -0.00     0.14  -0.21   0.02
  24   1    -0.05   0.03   0.06     0.01  -0.02  -0.03    -0.01  -0.07  -0.05
  25   1    -0.08   0.03   0.00     0.02  -0.02  -0.02    -0.04  -0.05  -0.10
  26   1    -0.07  -0.13   0.05     0.11   0.10  -0.05    -0.08  -0.08   0.08
  27   1    -0.03  -0.10  -0.09     0.00   0.10   0.12    -0.05  -0.04  -0.06
  28   1     0.10   0.01   0.01     0.09  -0.00   0.03    -0.03  -0.02   0.01
  29   1     0.07   0.07   0.02     0.07   0.03   0.04    -0.02  -0.06  -0.01
  30   1     0.09   0.07   0.10     0.09   0.03   0.11     0.01   0.01   0.02
  31   1    -0.03  -0.01   0.10     0.00   0.06   0.06    -0.02   0.04  -0.01
  32   1     0.04  -0.01  -0.01     0.07   0.03   0.09     0.03   0.01   0.04
  33   1     0.02  -0.02   0.03    -0.02   0.01   0.02     0.00  -0.01   0.02
  34   1     0.02   0.01   0.03    -0.04  -0.02  -0.04    -0.00  -0.00   0.00
  35   1    -0.01  -0.00   0.01    -0.01  -0.01  -0.00    -0.02  -0.01  -0.02
  36   1     0.06  -0.02  -0.03    -0.01   0.00   0.02     0.01  -0.00  -0.02
  37   1     0.01   0.06  -0.11    -0.00  -0.04   0.04    -0.00   0.02  -0.03
  38   1    -0.00   0.02  -0.04    -0.01  -0.02   0.03    -0.00   0.02  -0.03
                     31                     32                     33
                        a                      a                      a 
 Frequencies --   396.7810               423.2316               448.8336
 Red. masses --    18.2397                12.9588                26.3151
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    15.1486                 1.9022               106.7612
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.04  -0.04   0.01     0.05  -0.05   0.04    -0.00   0.01   0.00
   2   6    -0.03  -0.01  -0.06    -0.18   0.09  -0.22     0.01  -0.00   0.01
   3   8    -0.01   0.06  -0.01    -0.15   0.19  -0.09    -0.00  -0.02  -0.00
   4   6    -0.02   0.02   0.04     0.01   0.09   0.14     0.02   0.00  -0.01
   5   8    -0.00   0.01   0.05    -0.07   0.03   0.17    -0.01   0.01  -0.02
   6   6    -0.04  -0.04   0.01     0.08  -0.12  -0.01     0.05   0.07   0.02
   7   6    -0.02   0.01  -0.01     0.22  -0.15   0.06     0.03  -0.02   0.02
   8   1    -0.01  -0.00  -0.00     0.04  -0.03   0.05     0.01   0.00   0.01
   9   6    -0.01   0.00  -0.00     0.29  -0.11   0.04     0.13  -0.01  -0.01
  10   8     0.01  -0.00   0.01    -0.11  -0.06  -0.21    -0.03  -0.06  -0.12
  11   8    -0.01  -0.00  -0.02     0.22   0.05   0.21     0.14   0.00   0.09
  12   6    -0.01  -0.02  -0.00    -0.01   0.32   0.09    -0.02   0.15   0.04
  13   6     0.00   0.00   0.01    -0.11  -0.06  -0.17    -0.06  -0.03  -0.09
  14  16     0.14  -0.07  -0.00    -0.02  -0.20  -0.07    -0.54   0.21   0.26
  15  15    -0.09   0.07  -0.34    -0.15   0.05   0.10     0.40  -0.12  -0.27
  16  16     0.02   0.37  -0.06     0.01   0.09  -0.02    -0.03  -0.25   0.08
  17   8    -0.07  -0.22   0.37    -0.02  -0.07  -0.05     0.04   0.12   0.10
  18   6     0.23   0.11   0.30    -0.03  -0.01  -0.06     0.07   0.02   0.12
  19   8    -0.18  -0.32  -0.29     0.05   0.03   0.09    -0.07  -0.08  -0.24
  20   6    -0.02  -0.09   0.12     0.01  -0.02   0.02    -0.02   0.05  -0.04
  21   1     0.02  -0.03  -0.00     0.05  -0.07   0.01    -0.00   0.00   0.00
  22   1     0.01   0.01   0.03     0.02   0.06   0.10    -0.00  -0.00  -0.00
  23   1     0.02  -0.03   0.00     0.06  -0.08   0.02    -0.00   0.01  -0.00
  24   1    -0.01  -0.01  -0.01    -0.05   0.02  -0.04     0.00   0.00  -0.00
  25   1    -0.01  -0.00  -0.02    -0.06   0.03  -0.06     0.00   0.00   0.00
  26   1    -0.02  -0.04   0.02     0.02  -0.11   0.04     0.05   0.06  -0.03
  27   1    -0.01  -0.03  -0.03     0.01  -0.05  -0.08     0.01   0.05   0.07
  28   1    -0.00  -0.00   0.00     0.02   0.07  -0.00     0.00   0.03   0.00
  29   1    -0.00  -0.01  -0.00    -0.01   0.11   0.01    -0.01   0.05   0.00
  30   1     0.00   0.00   0.01    -0.09  -0.03  -0.11    -0.05  -0.02  -0.06
  31   1    -0.01   0.01   0.00     0.07  -0.14   0.00     0.04  -0.06  -0.00
  32   1     0.00   0.00   0.01    -0.10  -0.03  -0.13    -0.05  -0.01  -0.06
  33   1     0.05   0.06  -0.03    -0.01   0.00  -0.02     0.02  -0.00   0.03
  34   1     0.10   0.06   0.10    -0.01  -0.00  -0.02     0.02   0.01   0.04
  35   1     0.12   0.06   0.13    -0.00   0.00  -0.01     0.01   0.00   0.02
  36   1    -0.01   0.07   0.03    -0.00  -0.02   0.00    -0.01   0.06  -0.01
  37   1    -0.00   0.00   0.06     0.00  -0.01   0.00    -0.00   0.02   0.00
  38   1     0.01  -0.09   0.11    -0.00   0.01  -0.01    -0.00  -0.01   0.03
                     34                     35                     36
                        a                      a                      a 
 Frequencies --   493.6049               559.2896               598.5161
 Red. masses --    12.9596                10.3181                11.7067
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    38.8779                21.8429                17.0216
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.02  -0.06  -0.03    -0.02   0.01   0.01     0.03  -0.06  -0.02
   2   6     0.16  -0.12   0.14    -0.04   0.02  -0.03     0.10  -0.08   0.09
   3   8     0.12  -0.05   0.12     0.18   0.15  -0.11    -0.05  -0.03   0.13
   4   6    -0.13  -0.06  -0.06    -0.40  -0.46   0.02     0.06   0.19  -0.05
   5   8     0.13  -0.05  -0.07     0.08   0.28  -0.04     0.06  -0.19  -0.01
   6   6    -0.25   0.16   0.05    -0.10  -0.12   0.23    -0.27   0.24   0.05
   7   6    -0.32   0.26  -0.09    -0.01  -0.09   0.14    -0.06   0.03   0.37
   8   1    -0.12   0.03  -0.04     0.03   0.01   0.05    -0.07   0.08   0.22
   9   6    -0.08   0.22  -0.08     0.16  -0.10   0.02     0.34  -0.14   0.09
  10   8     0.08  -0.14  -0.07    -0.09  -0.03  -0.13    -0.24  -0.13  -0.27
  11   8     0.34  -0.15   0.23     0.00   0.09  -0.10     0.05   0.22  -0.27
  12   6    -0.03   0.25   0.08     0.01  -0.02  -0.02     0.00  -0.09  -0.07
  13   6    -0.11  -0.02  -0.14     0.01  -0.00   0.01     0.01  -0.01   0.03
  14  16     0.05  -0.21  -0.06     0.11   0.07  -0.04     0.04   0.02  -0.05
  15  15    -0.03   0.01   0.04    -0.01   0.00   0.00     0.01  -0.02   0.00
  16  16    -0.00   0.11  -0.03     0.00  -0.00   0.00    -0.00   0.04  -0.01
  17   8     0.01  -0.04  -0.02    -0.01   0.00   0.00    -0.02  -0.01   0.00
  18   6    -0.00  -0.01  -0.02    -0.00  -0.00  -0.00    -0.00  -0.00  -0.01
  19   8     0.00   0.01   0.05     0.00   0.00  -0.00     0.00   0.01   0.01
  20   6     0.00  -0.02   0.01     0.00   0.00   0.00     0.00  -0.00   0.00
  21   1    -0.01   0.02  -0.01    -0.01  -0.00  -0.00     0.00   0.00  -0.00
  22   1     0.01  -0.05  -0.06     0.00   0.01   0.01     0.01  -0.04  -0.03
  23   1    -0.01   0.02  -0.01     0.00  -0.01   0.01    -0.00   0.00  -0.01
  24   1     0.05  -0.04   0.03    -0.01  -0.03   0.05     0.03  -0.01  -0.01
  25   1     0.05  -0.04   0.04    -0.07   0.01  -0.04     0.06  -0.03   0.04
  26   1    -0.06   0.11  -0.03     0.07   0.23  -0.13    -0.15   0.02   0.06
  27   1    -0.04   0.05   0.08     0.10  -0.01   0.40    -0.15   0.08  -0.08
  28   1    -0.01   0.05  -0.01    -0.01   0.01   0.03    -0.03   0.03   0.07
  29   1    -0.02   0.08  -0.00    -0.00  -0.03  -0.00    -0.02  -0.11  -0.02
  30   1    -0.09  -0.02  -0.10     0.01  -0.01   0.01     0.03  -0.01   0.04
  31   1     0.07  -0.12   0.00    -0.01   0.02  -0.00    -0.03   0.05  -0.02
  32   1    -0.09  -0.02  -0.12     0.01   0.00   0.02     0.02   0.01   0.05
  33   1    -0.00   0.00  -0.01    -0.00  -0.00  -0.00    -0.00   0.00  -0.01
  34   1    -0.00  -0.00  -0.01     0.00  -0.00   0.00     0.00   0.00  -0.00
  35   1     0.00   0.00   0.00    -0.00  -0.00  -0.00     0.00   0.00  -0.00
  36   1     0.00  -0.01   0.00     0.00   0.00   0.00     0.00  -0.00   0.00
  37   1     0.00  -0.00   0.00     0.00   0.00  -0.00     0.00  -0.00  -0.00
  38   1     0.00  -0.00  -0.00    -0.00   0.00   0.00     0.00   0.00  -0.00
                     37                     38                     39
                        a                      a                      a 
 Frequencies --   639.6992               664.4935               711.5610
 Red. masses --    24.1759                12.8067                13.7073
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --   240.7617                18.2800                 9.8300
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.01  -0.02  -0.01     0.03  -0.07  -0.03     0.01  -0.02  -0.01
   2   6     0.02  -0.02   0.01     0.04  -0.05   0.02     0.00  -0.00  -0.01
   3   8    -0.01   0.02   0.04    -0.04   0.17   0.23     0.02   0.12   0.09
   4   6    -0.03   0.03  -0.00    -0.26   0.02   0.03    -0.29  -0.15   0.02
   5   8     0.03  -0.04   0.01     0.25  -0.19   0.07     0.14  -0.01   0.01
   6   6    -0.05   0.03  -0.04    -0.08   0.10  -0.36     0.16   0.11  -0.21
   7   6    -0.07  -0.07  -0.01    -0.09  -0.04  -0.30     0.36   0.45  -0.04
   8   1    -0.03  -0.01   0.01    -0.07   0.07   0.05     0.06   0.12   0.03
   9   6     0.02  -0.06  -0.03     0.20  -0.42  -0.00     0.01   0.15   0.18
  10   8     0.01   0.02  -0.02     0.06   0.28   0.04    -0.12  -0.09   0.10
  11   8    -0.02   0.00   0.02    -0.25  -0.00   0.13     0.06   0.05  -0.07
  12   6     0.01   0.04   0.03     0.00   0.05   0.07    -0.02  -0.14  -0.14
  13   6     0.01  -0.00   0.01     0.03  -0.00   0.02    -0.03  -0.01  -0.03
  14  16     0.09  -0.03  -0.04     0.02   0.06   0.04    -0.20  -0.29   0.07
  15  15    -0.46   0.37  -0.02     0.08  -0.04   0.01    -0.03   0.10   0.02
  16  16     0.04  -0.46   0.11    -0.00   0.04  -0.01     0.01  -0.06   0.01
  17   8     0.38   0.26  -0.04    -0.07  -0.04   0.01     0.01  -0.01  -0.01
  18   6     0.10   0.03   0.19    -0.02  -0.01  -0.03     0.00  -0.00   0.01
  19   8     0.06  -0.10  -0.25    -0.01   0.01   0.02     0.02  -0.02  -0.04
  20   6    -0.01   0.05  -0.03     0.00  -0.00   0.00    -0.00   0.01  -0.01
  21   1     0.00  -0.00  -0.00     0.02  -0.03  -0.01     0.01  -0.02  -0.00
  22   1     0.00  -0.01  -0.00     0.01  -0.01   0.01     0.00   0.01   0.01
  23   1     0.00  -0.00  -0.00     0.02  -0.03  -0.01     0.01  -0.02  -0.00
  24   1     0.01  -0.00  -0.00     0.02  -0.02  -0.01     0.01  -0.01   0.00
  25   1     0.01  -0.01   0.01     0.04  -0.03   0.02     0.01  -0.01  -0.00
  26   1     0.00   0.01  -0.01     0.08   0.05  -0.15    -0.10  -0.00   0.00
  27   1    -0.03   0.02   0.00     0.01   0.05   0.01     0.20  -0.12  -0.17
  28   1     0.01   0.00  -0.01     0.05  -0.04  -0.06    -0.04   0.01   0.03
  29   1     0.01   0.02   0.01     0.03   0.11   0.03    -0.02  -0.11  -0.03
  30   1    -0.00   0.00  -0.01     0.00   0.02  -0.01     0.02  -0.01   0.04
  31   1     0.01  -0.01   0.01     0.02  -0.01   0.01    -0.06   0.05  -0.03
  32   1    -0.00  -0.00  -0.01     0.02  -0.01  -0.01     0.00   0.01   0.03
  33   1     0.04  -0.01   0.15    -0.01   0.00  -0.03     0.00   0.00   0.00
  34   1    -0.01  -0.02   0.03     0.00   0.00  -0.00    -0.00  -0.00  -0.00
  35   1    -0.01  -0.01   0.01     0.00   0.00  -0.00     0.00  -0.00   0.00
  36   1    -0.02   0.08  -0.02     0.00  -0.01   0.00    -0.00   0.01  -0.00
  37   1    -0.00   0.01   0.02     0.00  -0.00  -0.00    -0.00   0.00   0.00
  38   1     0.00  -0.02   0.03    -0.00   0.00  -0.00    -0.00  -0.00   0.01
                     40                     41                     42
                        a                      a                      a 
 Frequencies --   725.2452               775.0242               778.4394
 Red. masses --    22.5857                23.4722                12.3711
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --   318.9698               257.4050                23.2673
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.00  -0.00  -0.00    -0.00   0.00   0.01     0.01  -0.04  -0.04
   2   6    -0.00   0.00  -0.00     0.00  -0.00   0.00    -0.04  -0.00  -0.01
   3   8    -0.00   0.02   0.02     0.01  -0.02  -0.03    -0.07   0.18   0.28
   4   6    -0.03  -0.01   0.00     0.03   0.00   0.00    -0.23   0.06  -0.04
   5   8     0.02  -0.00   0.00    -0.02   0.01   0.00     0.14  -0.12  -0.05
   6   6     0.02   0.01  -0.04    -0.02  -0.00   0.04     0.01  -0.01  -0.31
   7   6     0.04   0.03  -0.01    -0.03   0.04  -0.02     0.13  -0.46   0.22
   8   1     0.00   0.01   0.01     0.01   0.02  -0.01    -0.01  -0.19   0.02
   9   6    -0.00  -0.00   0.01     0.03  -0.03   0.01    -0.26   0.34  -0.01
  10   8    -0.02   0.00   0.00    -0.00   0.01  -0.01    -0.02  -0.15   0.09
  11   8     0.00   0.01  -0.00    -0.01   0.00   0.00     0.15  -0.03  -0.09
  12   6    -0.00  -0.01  -0.01    -0.00   0.00  -0.00     0.04   0.06   0.01
  13   6    -0.00  -0.00  -0.00     0.00   0.00  -0.00     0.01   0.01   0.01
  14  16    -0.05   0.01   0.02     0.02  -0.03  -0.00     0.05   0.16  -0.04
  15  15    -0.27  -0.51  -0.36     0.10   0.47  -0.52     0.04   0.03  -0.05
  16  16    -0.02   0.21  -0.04     0.02  -0.26   0.08    -0.00  -0.02   0.01
  17   8     0.37   0.32  -0.04    -0.11  -0.11   0.05    -0.04  -0.02   0.02
  18   6     0.09   0.04   0.15    -0.03  -0.01  -0.07    -0.01   0.00  -0.02
  19   8    -0.03   0.14   0.34    -0.10   0.14   0.45    -0.02   0.02   0.04
  20   6     0.02  -0.11   0.08     0.04  -0.25   0.19     0.01  -0.03   0.02
  21   1     0.00  -0.00   0.00    -0.00   0.00   0.00     0.04  -0.02   0.00
  22   1     0.00   0.00   0.00    -0.00  -0.00  -0.01     0.01   0.04   0.04
  23   1     0.00  -0.00  -0.00    -0.00   0.00   0.00     0.04  -0.06  -0.03
