 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
  41   1     0.04   0.02  -0.04    -0.02   0.05   0.01     0.05  -0.01  -0.02
                     19                     20                     21
                        a                      a                      a 
 Frequencies --   159.6919               184.5044               180.1310
 Red. masses --    15.7730                19.7971                12.3612
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    17.6552                 2.2760                25.3162
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.03   0.01  -0.03    -0.03   0.04  -0.07    -0.05   0.05  -0.14
   2   6     0.15  -0.24  -0.21    -0.00  -0.07  -0.09    -0.01  -0.13  -0.16
   3   8    -0.01  -0.06  -0.06    -0.11   0.02  -0.02    -0.19  -0.00  -0.07
   4  15     0.00   0.09  -0.10     0.14   0.14   0.12     0.09   0.14   0.08
   5  16    -0.15  -0.03   0.31    -0.15   0.10  -0.11    -0.17   0.09  -0.03
   6   8     0.02   0.04  -0.05     0.12   0.08   0.13     0.18  -0.02   0.09
   7   6     0.12   0.04   0.02    -0.12  -0.02  -0.10    -0.03  -0.03  -0.09
   8   6     0.05   0.03  -0.03    -0.06  -0.08   0.03     0.03  -0.02  -0.06
   9  16    -0.10   0.11   0.01     0.37  -0.01  -0.04     0.00  -0.05   0.12
  10   6     0.00   0.02   0.03    -0.03   0.07   0.12     0.37  -0.25   0.14
  11  16     0.11  -0.07   0.09    -0.37  -0.02  -0.05    -0.04  -0.13  -0.04
  12  15     0.00  -0.14   0.01    -0.16  -0.00   0.20     0.07   0.03  -0.14
  13  16     0.15   0.28   0.20     0.17  -0.16   0.02    -0.15   0.06  -0.06
  14   8     0.01  -0.00  -0.09     0.14  -0.03   0.01    -0.19   0.05   0.04
  15   6    -0.15  -0.00  -0.35     0.01  -0.02  -0.13    -0.02   0.03   0.18
  16   6     0.03  -0.02  -0.01     0.03  -0.09  -0.02    -0.05   0.12   0.04
  17   8    -0.02  -0.08  -0.00    -0.15   0.06   0.15     0.17  -0.07  -0.01
  18   6    -0.13  -0.02   0.05     0.13  -0.07  -0.08    -0.02   0.03   0.07
  19   6    -0.05  -0.04   0.00     0.05   0.07  -0.04     0.03   0.05   0.05
  20   1     0.04   0.13   0.02     0.01   0.09  -0.03     0.01   0.13  -0.05
  21   1    -0.13  -0.01   0.05    -0.07  -0.00   0.02    -0.11  -0.00   0.02
  22   1     0.04  -0.06  -0.05     0.04  -0.03  -0.05     0.06  -0.05  -0.08
  23   1    -0.00  -0.18  -0.09    -0.01  -0.07  -0.03    -0.02  -0.11  -0.05
  24   1     0.16  -0.06  -0.10     0.04  -0.01  -0.05     0.07  -0.03  -0.07
  25   1     0.05   0.04   0.01    -0.08  -0.08  -0.04    -0.05  -0.06  -0.02
  26   1     0.05  -0.02   0.03    -0.05   0.06  -0.10    -0.02   0.03  -0.07
  27   1     0.03   0.01   0.00    -0.09  -0.05  -0.07    -0.06  -0.00  -0.07
  28   1     0.00  -0.02  -0.02     0.05   0.07   0.02     0.07   0.06  -0.02
  29   1    -0.00   0.03  -0.02    -0.00  -0.11   0.10     0.02  -0.07   0.05
  30   1     0.01   0.02   0.00    -0.03  -0.00   0.04     0.17  -0.06   0.17
  31   1    -0.01  -0.01   0.01     0.01   0.05   0.03     0.18  -0.16  -0.05
  32   1     0.01   0.05  -0.22     0.02   0.02  -0.08    -0.03  -0.03   0.11
  33   1    -0.17  -0.04  -0.12    -0.05  -0.03  -0.05     0.06   0.03   0.06
  34   1     0.15   0.05   0.03     0.08   0.02   0.01    -0.10  -0.01  -0.01
  35   1    -0.03  -0.00  -0.09    -0.04  -0.02  -0.07     0.05   0.03   0.08
  36   1    -0.05  -0.07   0.12    -0.01  -0.09   0.06     0.01   0.11  -0.06
  37   1    -0.06  -0.02   0.04     0.09   0.02  -0.09    -0.04  -0.02   0.05
  38   1    -0.05   0.03   0.00     0.06  -0.12  -0.02    -0.02   0.06   0.02
  39   1     0.00   0.00  -0.03    -0.06  -0.04   0.07     0.07   0.06  -0.02
  40   1     0.00  -0.04   0.01    -0.00   0.15  -0.02     0.02  -0.06   0.02
  41   1    -0.03  -0.00   0.01     0.10  -0.03  -0.08    -0.05   0.05   0.04
                     22                     23                     24
                        a                      a                      a 
 Frequencies --   224.7825               222.3771               220.3017
 Red. masses --    18.8309                17.5821                 7.3323
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    35.0998                 2.6418                 0.9880
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.02   0.04  -0.08     0.02  -0.05   0.07     0.01  -0.03   0.07
   2   6    -0.00   0.02  -0.09     0.00  -0.04   0.09     0.04  -0.11   0.05
   3   8     0.10  -0.05  -0.13    -0.14   0.08   0.16    -0.04  -0.14   0.00
   4  15     0.25  -0.03  -0.10    -0.25   0.06   0.16    -0.11   0.04  -0.06
   5  16    -0.14  -0.21   0.01     0.13   0.26  -0.03    -0.02   0.06   0.09
   6   8    -0.09   0.23   0.01     0.15  -0.27   0.02    -0.01  -0.04  -0.05
   7   6    -0.06   0.13  -0.01     0.08  -0.15   0.01     0.02  -0.02  -0.03
   8   6    -0.13  -0.05   0.15     0.16   0.06  -0.18     0.05   0.03  -0.06
   9  16     0.02   0.00   0.16    -0.03  -0.05  -0.18    -0.04   0.14  -0.11
  10   6     0.09   0.00  -0.01    -0.00  -0.05  -0.10     0.28  -0.11   0.06
  11  16     0.04  -0.14  -0.14     0.03  -0.08  -0.13    -0.04   0.17  -0.03
  12  15     0.29   0.07   0.13     0.19   0.07   0.14    -0.11   0.07   0.00
  13  16    -0.16  -0.18   0.18    -0.10  -0.16   0.14    -0.02  -0.03  -0.10
  14   8     0.11   0.09   0.16     0.10   0.06   0.13    -0.04  -0.09   0.11
  15   6    -0.01   0.11   0.05    -0.01   0.08   0.02     0.03  -0.11   0.06
  16   6    -0.02   0.12   0.02    -0.02   0.08   0.00     0.01  -0.08  -0.02
  17   8    -0.11   0.17  -0.23    -0.12   0.15  -0.16    -0.01   0.02   0.06
  18   6    -0.07   0.10  -0.12    -0.07   0.08  -0.09     0.02   0.01   0.03
  19   6    -0.16  -0.19  -0.08    -0.13  -0.15  -0.07     0.05   0.07   0.02
  20   1    -0.02  -0.08   0.00     0.02   0.13  -0.02    -0.03  -0.28   0.11
  21   1     0.05   0.04  -0.10    -0.08  -0.06   0.14     0.16   0.08  -0.21
  22   1    -0.05   0.09   0.03     0.08  -0.13  -0.07    -0.15   0.21   0.18
  23   1    -0.00   0.03  -0.04    -0.00  -0.05   0.04     0.01  -0.03   0.01
  24   1    -0.01  -0.00  -0.01     0.03  -0.00  -0.00     0.01  -0.04   0.03
  25   1    -0.01   0.03  -0.02     0.01  -0.04   0.03     0.01   0.00  -0.01
  26   1    -0.01   0.04  -0.02     0.01  -0.05   0.02     0.01  -0.01   0.00
  27   1    -0.02  -0.07   0.01     0.00   0.08  -0.04     0.05   0.03   0.03
  28   1    -0.06  -0.00   0.07     0.09   0.02  -0.10    -0.02  -0.03  -0.02
  29   1    -0.06  -0.03   0.08     0.07   0.01  -0.07     0.02   0.04  -0.07
  30   1     0.04   0.01   0.00    -0.00  -0.01  -0.03     0.14  -0.03   0.15
  31   1     0.04   0.00  -0.01    -0.00  -0.01  -0.03     0.14  -0.13  -0.07
  32   1    -0.00   0.06  -0.00     0.00   0.05  -0.01     0.01  -0.03   0.02
  33   1    -0.02   0.01   0.01    -0.02  -0.00  -0.00     0.01  -0.04   0.01
  34   1     0.06   0.13   0.04     0.07   0.12   0.04     0.16   0.21   0.08
  35   1    -0.06   0.04  -0.11    -0.06   0.03  -0.12    -0.14  -0.01  -0.29
  36   1    -0.02  -0.06   0.07    -0.02  -0.08   0.07    -0.04  -0.27   0.15
  37   1    -0.01   0.04  -0.01    -0.01   0.04  -0.01     0.01   0.01   0.00
  38   1    -0.01   0.05  -0.03    -0.01   0.03  -0.02     0.01  -0.01   0.01
  39   1    -0.07  -0.08  -0.06    -0.07  -0.07  -0.04    -0.02  -0.01   0.03
  40   1    -0.07  -0.09  -0.04    -0.05  -0.05  -0.03     0.02   0.08   0.02
  41   1    -0.03  -0.07   0.05     0.00  -0.07   0.03     0.06  -0.00  -0.04
                     25                     26                     27
                        a                      a                      a 
 Frequencies --   220.0653               222.1511               230.9846
 Red. masses --     6.2129                 4.8105                 7.0333
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.4705                 5.5302                 4.4795
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01   0.02  -0.06    -0.00   0.01  -0.01    -0.01   0.00  -0.00
   2   6    -0.06   0.13  -0.01    -0.05   0.04   0.04    -0.03  -0.08   0.03
   3   8     0.05   0.11  -0.01    -0.04  -0.01  -0.00    -0.14  -0.08   0.02
   4  15     0.05  -0.11   0.01    -0.02  -0.07   0.02    -0.03   0.03   0.10
   5  16     0.03  -0.13  -0.07    -0.01  -0.07  -0.03    -0.06   0.06  -0.01
   6   8    -0.08   0.04  -0.04    -0.09   0.03  -0.11    -0.02   0.05  -0.10
   7   6    -0.06   0.04  -0.01    -0.07   0.02  -0.10    -0.02   0.00  -0.15
   8   6    -0.04  -0.00   0.06     0.03   0.02  -0.02     0.10   0.04  -0.09
   9  16     0.00  -0.06   0.14     0.10   0.04   0.09     0.19  -0.01   0.06
  10   6    -0.00   0.00   0.00     0.21  -0.03   0.01     0.01   0.04   0.09
  11  16    -0.01   0.14   0.04     0.12  -0.04  -0.09    -0.19   0.05   0.02
  12  15    -0.04   0.08  -0.08    -0.03  -0.07   0.03     0.01   0.05   0.09
  13  16    -0.03   0.03  -0.15    -0.02  -0.02   0.07     0.06  -0.05   0.04
  14   8    -0.05  -0.08   0.07    -0.05  -0.01   0.01     0.15   0.06  -0.04
  15   6     0.05  -0.09   0.10    -0.05  -0.01  -0.05     0.03   0.08  -0.04
  16   6     0.01  -0.06  -0.02    -0.00   0.01   0.00     0.01  -0.00   0.00
  17   8     0.08  -0.05   0.00    -0.09   0.11   0.04     0.02  -0.11  -0.02
  18   6     0.06  -0.03   0.02    -0.08   0.10   0.06     0.02  -0.11  -0.09
  19   6     0.04   0.05   0.04     0.04   0.03  -0.00    -0.09  -0.10  -0.03
  20   1     0.02   0.30  -0.12     0.01   0.11  -0.05    -0.01  -0.07   0.02
  21   1    -0.17  -0.09   0.23    -0.06  -0.03   0.09     0.04   0.03  -0.08
  22   1     0.16  -0.23  -0.20     0.07  -0.09  -0.07    -0.03   0.07   0.06
  23   1    -0.01   0.05   0.00    -0.01   0.02   0.02    -0.01  -0.03   0.02
  24   1    -0.04   0.04  -0.01    -0.03   0.01   0.02     0.00  -0.02   0.01
  25   1    -0.01   0.01  -0.01    -0.01  -0.00  -0.04    -0.01  -0.01  -0.05
  26   1    -0.02   0.01   0.00    -0.03   0.01  -0.02    -0.02   0.01  -0.04
  27   1     0.10  -0.01   0.10     0.27   0.02   0.22     0.28   0.05   0.21
  28   1    -0.11  -0.08   0.05    -0.23  -0.19   0.06    -0.21  -0.19   0.03
  29   1    -0.01   0.07  -0.08     0.03   0.19  -0.26     0.06   0.20  -0.30
  30   1    -0.00  -0.00   0.00     0.09  -0.01   0.06    -0.01  -0.00   0.04
  31   1     0.00   0.01   0.00     0.09  -0.05  -0.03     0.02   0.02   0.02
  32   1     0.01  -0.03   0.04    -0.01  -0.00  -0.03     0.01   0.03  -0.02
  33   1     0.04  -0.03   0.03    -0.03  -0.01  -0.02    -0.00   0.02  -0.01
  34   1     0.17   0.24   0.09    -0.05  -0.08  -0.03    -0.05  -0.09  -0.03
  35   1    -0.15  -0.00  -0.31     0.06  -0.00   0.10     0.03  -0.00   0.10
  36   1    -0.04  -0.28   0.16     0.01   0.10  -0.05     0.02   0.07  -0.05
  37   1     0.01  -0.01  -0.00    -0.02   0.03   0.03     0.01  -0.03  -0.04
  38   1     0.02  -0.01   0.01    -0.04   0.03   0.00     0.02  -0.04  -0.02
  39   1     0.11   0.09  -0.02    -0.24  -0.19   0.10     0.19   0.14  -0.11
  40   1     0.01  -0.11   0.00     0.03   0.34   0.03    -0.05  -0.33  -0.04
  41   1    -0.10   0.08   0.06     0.30  -0.16  -0.16    -0.27   0.11   0.15
                     28                     29                     30
                        a                      a                      a 
 Frequencies --   265.2188               291.4368               291.8020
 Red. masses --    15.9843                15.1968                11.2584
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.9443                 6.1704                20.8803
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.03   0.03  -0.05     0.01  -0.00  -0.00    -0.01   0.04  -0.09
   2   6    -0.03  -0.12  -0.03     0.10   0.04  -0.11     0.07  -0.00  -0.17
   3   8    -0.18  -0.05   0.02     0.19   0.14   0.00     0.14   0.18   0.03
   4  15     0.09   0.09   0.21    -0.02   0.02  -0.12     0.03   0.04   0.00
   5  16    -0.11   0.12  -0.03     0.07   0.03   0.05     0.04   0.06   0.01
   6   8     0.05   0.12  -0.02     0.18  -0.25   0.19     0.20  -0.21   0.19
   7   6     0.08   0.01  -0.11    -0.23  -0.05   0.06    -0.18  -0.05   0.04
   8   6     0.10   0.02  -0.11    -0.12  -0.03   0.14    -0.09  -0.02   0.11
   9  16     0.14  -0.22   0.15    -0.03   0.20  -0.22    -0.11  -0.04  -0.05
  10   6    -0.32   0.10  -0.05    -0.01   0.03   0.05    -0.14  -0.00  -0.00
  11  16     0.14  -0.26   0.08     0.03  -0.30   0.02    -0.12   0.05   0.06
  12  15     0.10  -0.10  -0.19     0.03  -0.10  -0.06     0.03   0.03  -0.03
  13  16    -0.10   0.10  -0.06    -0.07   0.02   0.04     0.04   0.03  -0.06
  14   8    -0.18  -0.04   0.01    -0.17  -0.07   0.08     0.17   0.09  -0.16
  15   6    -0.03  -0.06   0.11    -0.08  -0.09  -0.02     0.08   0.14   0.12
  16   6    -0.03   0.05   0.01    -0.01   0.00  -0.00    -0.01   0.10   0.02
  17   8     0.05   0.10  -0.07    -0.16   0.27  -0.07     0.23  -0.32   0.05
  18   6     0.07   0.09   0.06     0.20   0.08   0.01    -0.21  -0.08   0.01
  19   6     0.09   0.09   0.06     0.11   0.12   0.07    -0.10  -0.11  -0.07
  20   1    -0.02  -0.10   0.01     0.01  -0.04   0.03     0.00  -0.05   0.01
  21   1     0.05   0.06  -0.14     0.02   0.01  -0.02     0.02   0.04  -0.09
  22   1    -0.05   0.12   0.07    -0.04   0.02   0.01    -0.05   0.08   0.02
  23   1    -0.02  -0.07  -0.01     0.02  -0.01  -0.04     0.00  -0.06  -0.06
  24   1     0.02  -0.03  -0.02     0.05   0.02  -0.05     0.07   0.01  -0.09
  25   1     0.02  -0.00  -0.03    -0.13  -0.09   0.03    -0.11  -0.08   0.02
  26   1     0.02   0.01  -0.04    -0.10   0.05  -0.03    -0.08   0.05  -0.04
  27   1     0.08   0.02   0.03     0.09  -0.01   0.14     0.09  -0.01   0.13
  28   1    -0.02  -0.04  -0.03    -0.15  -0.08   0.09    -0.13  -0.08   0.07
  29   1     0.04   0.05  -0.10    -0.02   0.06  -0.07    -0.01   0.06  -0.07
  30   1    -0.17   0.03  -0.19     0.01   0.02   0.00    -0.05  -0.00  -0.03
  31   1    -0.17   0.16   0.09    -0.02  -0.01   0.02    -0.05   0.02   0.02
  32   1    -0.02  -0.04   0.06    -0.01  -0.02  -0.03    -0.00   0.02   0.09
  33   1     0.02  -0.00   0.04    -0.04  -0.04  -0.01     0.07   0.08   0.05
  34   1     0.05   0.14   0.04    -0.01  -0.01  -0.00     0.02   0.10   0.03
  35   1    -0.04   0.02  -0.14     0.03  -0.00   0.01    -0.05   0.04  -0.08
  36   1    -0.02  -0.08   0.07    -0.01   0.04  -0.00    -0.00  -0.05   0.03
  37   1     0.02   0.02   0.02     0.12   0.07  -0.04    -0.13  -0.08   0.05
  38   1     0.02   0.03   0.02     0.09  -0.05   0.02    -0.09   0.06  -0.02
  39   1    -0.02  -0.01   0.04     0.13   0.11   0.00    -0.14  -0.12   0.01
  40   1     0.03   0.10   0.03     0.02  -0.08   0.00    -0.01   0.11   0.00
  41   1     0.08  -0.00  -0.03    -0.09   0.10   0.07     0.10  -0.11  -0.08
                     31                     32                     33
                        a                      a                      a 
 Frequencies --   315.8256               342.9937               351.1276
 Red. masses --    20.3679                17.7377                19.6647
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     4.6689                15.5138                 4.8348
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.04   0.09  -0.17    -0.03   0.08  -0.16    -0.01   0.04  -0.09
   2   6     0.01  -0.06  -0.19     0.03  -0.03  -0.20     0.05  -0.00  -0.14
   3   8     0.06   0.18   0.08     0.13   0.28   0.15     0.10   0.23   0.11
   4  15     0.06  -0.01   0.18    -0.27  -0.14   0.08    -0.25  -0.13   0.02
   5  16    -0.01   0.03  -0.05     0.07  -0.04  -0.06     0.08  -0.03  -0.04
   6   8     0.08  -0.05   0.09    -0.26  -0.04  -0.14    -0.24  -0.05  -0.13
   7   6    -0.04  -0.03   0.02     0.01  -0.05   0.06     0.00  -0.04   0.06
   8   6    -0.01   0.00   0.01     0.02   0.02  -0.02     0.01   0.02  -0.01
   9  16    -0.21  -0.34   0.21     0.20  -0.02   0.17     0.27   0.10   0.06
  10   6     0.01  -0.12  -0.26     0.13   0.01   0.02    -0.01   0.09   0.19
  11  16     0.21   0.38  -0.11     0.16  -0.14  -0.07    -0.30  -0.01   0.11
  12  15    -0.07   0.14   0.11    -0.23  -0.14   0.03     0.29   0.12  -0.08
  13  16     0.01  -0.05  -0.01     0.06   0.02   0.06    -0.08  -0.02  -0.06
  14   8    -0.06  -0.05   0.18     0.13   0.05  -0.26    -0.14  -0.06   0.28
  15   6     0.00  -0.11  -0.17     0.01   0.12   0.13    -0.04  -0.13  -0.12
  16   6     0.04  -0.19  -0.04    -0.03   0.16   0.04     0.02  -0.12  -0.04
  17   8    -0.08   0.10   0.01    -0.23   0.06   0.10     0.28  -0.07  -0.13
  18   6     0.04   0.03  -0.01     0.01  -0.07  -0.00    -0.01   0.08   0.00
  19   6     0.01   0.01   0.01     0.02   0.02  -0.00    -0.01  -0.02   0.01
  20   1    -0.01  -0.03  -0.03    -0.01  -0.02  -0.02    -0.00  -0.02  -0.00
  21   1     0.00   0.07  -0.14    -0.00   0.05  -0.12     0.00   0.03  -0.07
  22   1    -0.02   0.10   0.02    -0.02   0.08   0.01    -0.03   0.05   0.00
  23   1    -0.02  -0.09  -0.07    -0.02  -0.10  -0.07    -0.01  -0.07  -0.05
  24   1     0.07   0.00  -0.10     0.08   0.02  -0.12     0.07   0.02  -0.09
  25   1    -0.03  -0.03   0.01     0.05   0.04   0.01     0.04   0.04   0.01
  26   1    -0.02   0.01  -0.01     0.01  -0.06   0.07     0.01  -0.05   0.07
  27   1     0.02   0.01   0.03    -0.05   0.03  -0.04    -0.05   0.02  -0.03
  28   1    -0.02  -0.02   0.01     0.06   0.04  -0.03     0.05   0.03  -0.03
  29   1     0.00   0.02  -0.03     0.01  -0.02   0.03     0.01  -0.02   0.03
  30   1    -0.01  -0.05  -0.06     0.05   0.01   0.01    -0.01   0.02   0.05
  31   1     0.01  -0.01  -0.07     0.05  -0.00  -0.00     0.00   0.03   0.05
  32   1     0.03   0.01  -0.11    -0.02  -0.00   0.10     0.02   0.00  -0.10
  33   1    -0.06  -0.08  -0.07     0.07   0.09   0.06    -0.08  -0.10  -0.05
  34   1    -0.00  -0.15  -0.04    -0.00   0.11   0.03    -0.00  -0.09  -0.03
  35   1     0.02  -0.05   0.09    -0.01   0.04  -0.06     0.02  -0.04   0.05
  36   1     0.02  -0.00  -0.04    -0.01   0.01   0.03     0.00   0.01  -0.02
  37   1     0.03   0.03  -0.01     0.05   0.02  -0.03    -0.05  -0.02   0.04
  38   1     0.02  -0.01   0.00     0.01  -0.08   0.00    -0.01   0.10   0.00
  39   1     0.02   0.02  -0.01     0.05   0.04  -0.00    -0.06  -0.05   0.00
  40   1    -0.00  -0.03  -0.00     0.01  -0.03  -0.00    -0.01   0.04   0.00
  41   1    -0.02   0.02   0.03    -0.05   0.04  -0.00     0.05  -0.04   0.00
                     34                     35                     36
                        a                      a                      a 
 Frequencies --   401.7789               408.9730               441.6029
 Red. masses --    17.6370                16.5059                21.2046
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    28.1236                11.4650               224.5969
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.04   0.12  -0.18    -0.04   0.14  -0.20     0.02  -0.06   0.08
   2   6    -0.19  -0.13   0.05    -0.22  -0.15   0.07     0.13   0.07  -0.07
   3   8     0.21  -0.10   0.19     0.27  -0.13   0.22    -0.23   0.21  -0.04
   4  15     0.11  -0.04   0.23     0.09  -0.03   0.20     0.13  -0.08   0.21
   5  16     0.01  -0.08  -0.01     0.01  -0.08  -0.00     0.06  -0.22  -0.08
   6   8    -0.02   0.09   0.04    -0.03   0.09   0.04    -0.07   0.13   0.08
   7   6     0.03  -0.02  -0.01     0.03  -0.03  -0.01     0.00  -0.05  -0.01
   8   6     0.04   0.00  -0.05     0.04   0.00  -0.05     0.04   0.01  -0.06
   9  16    -0.16   0.10  -0.21    -0.09   0.19  -0.25    -0.13   0.08  -0.13
  10   6    -0.01   0.03  -0.02    -0.00   0.02   0.03     0.01   0.05  -0.03
  11  16    -0.17   0.25   0.05     0.07  -0.27  -0.01    -0.18   0.22   0.02
  12  15     0.13  -0.22  -0.13    -0.07   0.14   0.09     0.18  -0.28  -0.10
  13  16     0.01  -0.04   0.07    -0.00   0.04  -0.04     0.07  -0.11   0.30
  14   8     0.24  -0.25  -0.02    -0.25   0.24   0.00    -0.26   0.19  -0.20
  15   6    -0.22  -0.14   0.07     0.21   0.13  -0.06     0.15   0.11  -0.01
  16   6    -0.04   0.24   0.02     0.04  -0.22  -0.02     0.02  -0.12  -0.00
  17   8    -0.02   0.03  -0.11     0.03  -0.03   0.09    -0.08   0.03  -0.18
  18   6     0.03  -0.01   0.03    -0.02   0.01  -0.03     0.01  -0.03   0.05
  19   6     0.05   0.05   0.04    -0.04  -0.04  -0.03     0.05   0.06   0.04
  20   1    -0.04   0.08  -0.13    -0.04   0.10  -0.15     0.02  -0.06   0.08
  21   1    -0.04   0.06  -0.11    -0.05   0.07  -0.13     0.03  -0.03   0.05
  22   1     0.12   0.06   0.00     0.14   0.07   0.00    -0.08  -0.02   0.00
  23   1    -0.05  -0.00   0.01    -0.06   0.01   0.01     0.02  -0.06  -0.01
  24   1    -0.07  -0.04   0.02    -0.09  -0.05   0.03     0.09   0.03  -0.06
  25   1     0.01  -0.01  -0.01     0.01  -0.01  -0.01     0.00  -0.02  -0.01
  26   1     0.01  -0.01  -0.01     0.01  -0.01  -0.01     0.00  -0.01  -0.01
  27   1     0.01   0.02  -0.01     0.00   0.02  -0.01    -0.00   0.04  -0.00
  28   1     0.02  -0.00  -0.03     0.02  -0.00  -0.03     0.03  -0.00  -0.04
  29   1     0.02   0.01  -0.03     0.02   0.00  -0.03     0.03   0.01  -0.04
  30   1     0.01  -0.00   0.05     0.02   0.03   0.00     0.01  -0.00   0.05
  31   1     0.01  -0.04  -0.03    -0.02  -0.02   0.01     0.02  -0.03  -0.04
  32   1    -0.05  -0.00  -0.01     0.05  -0.00   0.02     0.02  -0.04   0.06
  33   1    -0.09  -0.05   0.02     0.09   0.05  -0.01     0.11   0.08   0.02
  34   1    -0.05   0.14   0.02     0.04  -0.13  -0.02     0.03  -0.06  -0.01
  35   1     0.14   0.04  -0.05    -0.13  -0.03   0.04    -0.10  -0.01   0.01
  36   1    -0.04   0.18   0.02     0.04  -0.16  -0.01     0.03  -0.12  -0.00
  37   1     0.01   0.00   0.01    -0.01  -0.00  -0.01     0.00  -0.01   0.02
  38   1     0.01   0.00   0.01    -0.01  -0.00  -0.01     0.00   0.01   0.02
  39   1     0.02   0.02   0.02    -0.02  -0.02  -0.02     0.03   0.03   0.03
  40   1     0.02   0.03   0.02    -0.02  -0.02  -0.02     0.03   0.04   0.02
  41   1     0.01   0.02  -0.02    -0.00  -0.02   0.01     0.00   0.03  -0.03
                     37                     38                     39
                        a                      a                      a 
 Frequencies --   451.2325               464.2643               466.4259
 Red. masses --    21.3898                13.0585                14.6781
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     4.3504                 8.8970                50.7345
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.03  -0.06   0.08    -0.00   0.01  -0.00    -0.00   0.02  -0.01
   2   6     0.14   0.08  -0.08     0.01   0.04  -0.02     0.01   0.06  -0.03
   3   8    -0.23   0.22  -0.04     0.10  -0.05  -0.05     0.21  -0.11  -0.10
   4  15     0.16  -0.07   0.25     0.02   0.03  -0.11     0.00   0.06  -0.25
   5  16     0.06  -0.30  -0.09    -0.03   0.03   0.03    -0.07   0.13   0.07
   6   8    -0.12   0.22   0.17    -0.15   0.13   0.22    -0.24   0.17   0.36
   7   6    -0.00  -0.11   0.00    -0.06  -0.21   0.06    -0.12  -0.36   0.11
   8   6     0.08   0.01  -0.11     0.08   0.00  -0.11     0.13   0.00  -0.18
   9  16    -0.15   0.17  -0.19     0.03  -0.01   0.04     0.06  -0.09   0.12
  10   6     0.00   0.01   0.01    -0.00  -0.01   0.01    -0.00  -0.01  -0.01
  11  16     0.12  -0.21   0.02     0.05  -0.09  -0.01    -0.04   0.10   0.00
  12  15    -0.14   0.19   0.08     0.01   0.20   0.09     0.01  -0.14  -0.07
  13  16    -0.04   0.10  -0.24    -0.06  -0.00  -0.09     0.04  -0.02   0.09
  14   8     0.17  -0.13   0.13     0.15   0.03   0.14    -0.11  -0.01  -0.09
  15   6    -0.10  -0.08   0.01     0.04   0.08  -0.03    -0.01  -0.04   0.02
  16   6    -0.02   0.08   0.00     0.00  -0.00  -0.01     0.00  -0.01   0.00
  17   8     0.08  -0.02   0.21    -0.23  -0.16  -0.42     0.12   0.10   0.20
  18   6    -0.00   0.05  -0.06    -0.11  -0.33   0.21     0.07   0.18  -0.11
  19   6    -0.06  -0.07  -0.05     0.13   0.15   0.13    -0.06  -0.08  -0.06
  20   1     0.03  -0.06   0.08     0.00   0.01   0.00     0.00   0.02  -0.01
  21   1     0.03  -0.03   0.05    -0.00  -0.00   0.01    -0.01  -0.00   0.01
  22   1    -0.09  -0.02  -0.00    -0.01  -0.01  -0.01     0.00  -0.01  -0.02
  23   1     0.02  -0.06  -0.01     0.01   0.03  -0.01     0.01   0.07  -0.02
  24   1     0.09   0.04  -0.06    -0.01   0.00   0.01    -0.04   0.00   0.02
  25   1    -0.00  -0.05  -0.01    -0.02  -0.08   0.00    -0.04  -0.13   0.01
  26   1     0.00  -0.01  -0.03    -0.02  -0.04  -0.02    -0.03  -0.06  -0.02
