 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
  26   1    -0.01  -0.01   0.00     0.04   0.04  -0.02     0.00   0.00  -0.00
  27   1     0.00   0.02  -0.01     0.00  -0.06   0.03    -0.00  -0.00   0.00
  28   1     0.03  -0.01   0.00    -0.09   0.03  -0.00    -0.00   0.00  -0.00
  29   1    -0.00   0.02  -0.01     0.00  -0.06   0.03    -0.00  -0.00   0.00
  30   1     0.01  -0.00  -0.01     0.01  -0.04   0.00    -0.00  -0.00   0.00
  31   1    -0.01   0.01   0.02    -0.02   0.03   0.00    -0.00   0.00  -0.00
  32   1    -0.11   0.02  -0.00    -0.05   0.02  -0.00     0.15  -0.01   0.03
  33   1    -0.01   0.00   0.08     0.01   0.00   0.04     0.07  -0.02  -0.02
  34   1     0.02  -0.09   0.10     0.01  -0.03   0.04    -0.02   0.15  -0.15
  35   1     0.09   0.01  -0.00     0.03  -0.00  -0.01    -0.19  -0.08  -0.01
  36   1    -0.02  -0.06   0.07    -0.01  -0.01   0.02     0.01   0.15  -0.13
  37   1    -0.03  -0.01  -0.11    -0.01   0.00  -0.03    -0.04   0.00  -0.08
  38   1     0.03  -0.01  -0.05     0.01   0.00  -0.02    -0.01   0.01  -0.06
  39   1     0.04   0.05   0.13     0.01   0.02   0.04     0.04   0.08   0.12
  40   1     0.07  -0.13  -0.00     0.01  -0.03  -0.00     0.06  -0.11   0.01
  41   1     0.10  -0.15   0.02     0.03  -0.04   0.01     0.07  -0.11   0.02
                     40                     41                     42
                        a                      a                      a 
 Frequencies --   614.2443               643.9841               662.0951
 Red. masses --    26.0615                24.9221                18.8106
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --   212.1718               156.6426                 2.1845
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.00  -0.00  -0.00    -0.00   0.01   0.01     0.00  -0.00  -0.00
   2   6     0.01   0.00  -0.02    -0.03  -0.01   0.10     0.01   0.00  -0.03
   3   8     0.03   0.04  -0.00    -0.18  -0.25  -0.02     0.04   0.05   0.01
   4  15     0.00  -0.02  -0.04     0.13   0.22   0.51    -0.02  -0.06  -0.08
   5  16    -0.02   0.03   0.06     0.14  -0.23  -0.46    -0.02   0.04   0.08
   6   8     0.03  -0.03  -0.00    -0.27   0.22  -0.01     0.04  -0.01   0.01
   7   6    -0.02  -0.01   0.01     0.12   0.10  -0.06    -0.02  -0.01   0.01
   8   6    -0.00   0.00  -0.00     0.01  -0.01   0.00    -0.00   0.00   0.00
   9  16    -0.00  -0.04  -0.01    -0.06   0.11  -0.08    -0.10   0.34  -0.09
  10   6    -0.11   0.09   0.10     0.04  -0.21   0.06    -0.26  -0.32   0.62
  11  16     0.12   0.03  -0.03     0.03   0.02   0.00     0.26  -0.12  -0.35
  12  15    -0.35  -0.38  -0.31    -0.06  -0.06  -0.04     0.03   0.06   0.07
  13  16     0.01   0.27   0.50     0.01   0.03   0.05    -0.01  -0.03  -0.06
  14   8     0.19  -0.09  -0.12     0.02  -0.01  -0.01    -0.01  -0.02  -0.00
  15   6     0.10  -0.06   0.07     0.01  -0.01   0.01    -0.00   0.00  -0.01
  16   6    -0.00  -0.02   0.02    -0.00  -0.00   0.00    -0.00   0.00  -0.00
  17   8     0.22   0.16  -0.21     0.04   0.02  -0.03    -0.03  -0.01   0.01
  18   6    -0.08   0.07  -0.12    -0.01   0.01  -0.01     0.01  -0.00   0.00
  19   6    -0.02   0.02   0.00    -0.00   0.00   0.00     0.00  -0.00  -0.00
  20   1    -0.00  -0.00   0.00     0.02   0.00  -0.02    -0.00  -0.00   0.01
  21   1    -0.01   0.00   0.00     0.03  -0.00  -0.00    -0.01   0.00   0.00
  22   1     0.01  -0.00   0.00    -0.04   0.01  -0.03     0.01  -0.00   0.01
  23   1    -0.00  -0.00   0.01     0.02   0.03  -0.05    -0.00  -0.01   0.01
  24   1    -0.00  -0.01  -0.01     0.01   0.05   0.10    -0.00  -0.01  -0.02
  25   1    -0.00   0.00   0.00     0.01  -0.01  -0.01    -0.00   0.00   0.00
  26   1    -0.01  -0.00   0.00     0.04   0.01  -0.02    -0.00   0.00  -0.00
  27   1    -0.00   0.01  -0.00     0.01  -0.06   0.03    -0.00   0.01  -0.00
  28   1     0.01  -0.01   0.00    -0.09   0.04  -0.01     0.01  -0.01   0.00
  29   1    -0.00   0.01  -0.00     0.00  -0.06   0.02    -0.00   0.01  -0.00
  30   1    -0.03   0.01   0.03     0.00  -0.02   0.02    -0.04  -0.07   0.15
  31   1    -0.01   0.01  -0.01     0.01  -0.05   0.01    -0.08  -0.08   0.14
  32   1    -0.01   0.01   0.01    -0.00   0.00   0.00    -0.00   0.00  -0.00
  33   1     0.05  -0.01   0.06     0.01  -0.00   0.01     0.00   0.00   0.00
  34   1     0.01   0.02  -0.00     0.00   0.00  -0.00     0.00   0.00   0.00
  35   1    -0.03  -0.03   0.01    -0.00  -0.00   0.00     0.00  -0.00  -0.00
  36   1    -0.01   0.01  -0.01     0.00   0.00  -0.00    -0.00  -0.00   0.00
  37   1    -0.01  -0.01   0.04    -0.00  -0.00   0.00     0.00   0.00  -0.00
  38   1    -0.10   0.03  -0.06    -0.01   0.01  -0.01     0.01  -0.00   0.00
  39   1     0.01   0.06   0.04     0.00   0.01   0.00    -0.00  -0.00  -0.00
  40   1     0.01  -0.03   0.02     0.00  -0.01   0.00    -0.00   0.00   0.00
  41   1     0.00  -0.03  -0.00     0.00  -0.00   0.00    -0.00  -0.00  -0.00
                     43                     44                     45
                        a                      a                      a 
 Frequencies --   683.9595               725.3439               754.0074
 Red. masses --    16.8790                19.5008                18.9398
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    71.7822               131.4819               151.1137
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.00   0.00   0.00    -0.00   0.00  -0.00    -0.11   0.04   0.05
   2   6    -0.01  -0.00   0.02    -0.00   0.00   0.00    -0.15  -0.04   0.39
   3   8    -0.04  -0.05  -0.02     0.00  -0.00  -0.00    -0.22  -0.42  -0.09
   4  15     0.05   0.08   0.15    -0.00  -0.00  -0.00     0.36   0.22  -0.43
   5  16     0.03  -0.05  -0.10     0.00   0.00   0.00    -0.07   0.07   0.19
   6   8    -0.05   0.02  -0.01     0.00   0.00  -0.00     0.01  -0.03   0.02
   7   6     0.02   0.02  -0.01    -0.00  -0.00  -0.00    -0.01  -0.01   0.00
   8   6     0.00   0.00  -0.00     0.00  -0.00  -0.00     0.01  -0.01   0.00
   9  16     0.10  -0.35   0.04     0.00  -0.00  -0.00     0.00   0.00   0.01
  10   6    -0.47   0.62   0.16    -0.00  -0.00   0.01     0.01  -0.00   0.03
  11  16     0.16  -0.11  -0.21    -0.01  -0.00  -0.01     0.01  -0.00  -0.01
  12  15     0.07   0.07   0.06     0.26  -0.45   0.36     0.01  -0.01  -0.03
  13  16    -0.00  -0.03  -0.06    -0.00  -0.02  -0.07     0.00   0.01   0.01
  14   8    -0.02  -0.00   0.01    -0.24   0.18   0.24    -0.01   0.01   0.01
  15   6    -0.01   0.01  -0.01    -0.22   0.12  -0.13    -0.01   0.00  -0.00
  16   6     0.00   0.00  -0.00     0.00   0.06  -0.05     0.00   0.00  -0.00
  17   8    -0.04  -0.02   0.02     0.26   0.14  -0.27    -0.01  -0.00   0.01
  18   6     0.01  -0.01   0.01    -0.14   0.12  -0.23     0.00  -0.00   0.01
  19   6     0.00  -0.01   0.00    -0.04   0.07  -0.00    -0.00  -0.00   0.00
  20   1     0.00   0.00  -0.01     0.00  -0.00  -0.00     0.03   0.03  -0.07
  21   1     0.01  -0.00   0.00    -0.00  -0.00  -0.00     0.14  -0.02  -0.02
  22   1    -0.01   0.00  -0.01    -0.00   0.00  -0.00    -0.19   0.09  -0.10
  23   1     0.00   0.01  -0.01     0.00  -0.00   0.00     0.00   0.08  -0.07
  24   1     0.00   0.01   0.02    -0.00  -0.00  -0.00     0.05   0.07   0.24
  25   1     0.00  -0.00  -0.00     0.00   0.00   0.00    -0.00   0.00  -0.00
  26   1     0.01  -0.00  -0.00    -0.00  -0.00   0.00    -0.00  -0.00   0.00
  27   1     0.00  -0.01   0.00    -0.00   0.00  -0.00     0.00   0.00  -0.00
  28   1    -0.01   0.01  -0.00     0.00  -0.00   0.00     0.01  -0.01   0.00
  29   1     0.00  -0.01   0.00     0.00  -0.00   0.00     0.00   0.00  -0.00
  30   1    -0.02   0.18  -0.02    -0.00   0.00   0.00    -0.01  -0.01   0.01
  31   1    -0.07   0.10   0.14    -0.00   0.00  -0.00    -0.01   0.01  -0.01
  32   1    -0.00   0.00  -0.00     0.03  -0.01  -0.02     0.00  -0.00  -0.00
  33   1    -0.00   0.00  -0.01    -0.11   0.01  -0.12    -0.00  -0.00  -0.01
  34   1    -0.00  -0.00   0.00    -0.01  -0.06   0.03    -0.00  -0.00   0.00
  35   1     0.01   0.00  -0.00     0.10   0.09  -0.03     0.00   0.00  -0.00
  36   1    -0.00  -0.00   0.00     0.03  -0.03   0.01     0.00  -0.00  -0.00
  37   1     0.00   0.00  -0.01    -0.02  -0.00   0.04     0.00  -0.00  -0.00
  38   1     0.02  -0.00   0.01    -0.14   0.02  -0.10     0.01   0.00   0.00
  39   1     0.00  -0.01  -0.01     0.01   0.12   0.09     0.00  -0.00  -0.00
  40   1     0.00   0.00  -0.01     0.01  -0.03   0.04     0.00  -0.00  -0.00
  41   1     0.00   0.01   0.00     0.01  -0.08  -0.00     0.00   0.00   0.00
                     46                     47                     48
                        a                      a                      a 
 Frequencies --   773.9485               788.7110               788.8877
 Red. masses --    21.7636                18.8567                 6.9561
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --   353.0344               230.3850                 3.0732
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01   0.00   0.00     0.00   0.00  -0.00     0.00   0.00  -0.00
   2   6    -0.01  -0.00   0.02    -0.00  -0.02  -0.00     0.00   0.01  -0.00
   3   8    -0.01  -0.03  -0.01    -0.02  -0.09   0.00     0.01   0.03  -0.00
   4  15    -0.00   0.04  -0.01    -0.25   0.51   0.16     0.07  -0.09  -0.00
   5  16    -0.00  -0.00  -0.00     0.05  -0.08  -0.15    -0.01   0.01   0.02
   6   8     0.04  -0.03  -0.01     0.48  -0.31  -0.10    -0.15   0.07   0.02
   7   6    -0.02  -0.02   0.00    -0.20  -0.19   0.07     0.06   0.06  -0.03
   8   6    -0.00  -0.01   0.00    -0.03  -0.08   0.04     0.01   0.02  -0.01
   9  16     0.01  -0.00   0.01    -0.04  -0.01  -0.04    -0.09  -0.12  -0.07
  10   6     0.02  -0.00  -0.05     0.10   0.03   0.09     0.37   0.27   0.28
  11  16    -0.03  -0.02   0.00    -0.02  -0.02  -0.03    -0.08  -0.08  -0.11
  12  15    -0.32   0.21   0.57     0.02  -0.01  -0.03    -0.01   0.04   0.05
  13  16    -0.00  -0.11  -0.22    -0.00   0.01   0.01    -0.00  -0.01  -0.01
  14   8     0.23  -0.12  -0.29    -0.01   0.00   0.02     0.01  -0.01  -0.01
  15   6     0.18  -0.10   0.06    -0.01   0.01  -0.01     0.00  -0.00  -0.01
  16   6    -0.01  -0.08   0.05     0.00   0.01  -0.00     0.00  -0.00   0.00
  17   8     0.21   0.03  -0.20    -0.01  -0.00   0.01    -0.00  -0.00  -0.01
  18   6    -0.05   0.08  -0.15     0.00  -0.01   0.01     0.00   0.00  -0.00
  19   6    -0.02   0.06  -0.00     0.00  -0.00   0.00     0.00   0.00  -0.00
  20   1     0.00   0.00  -0.00    -0.00   0.01  -0.00     0.00  -0.01   0.00
  21   1     0.01  -0.00  -0.00     0.01   0.00   0.00    -0.01  -0.00  -0.00
  22   1    -0.01   0.01  -0.01    -0.00   0.00  -0.00     0.00  -0.00   0.00
  23   1     0.00   0.01  -0.01     0.01   0.01  -0.03     0.00  -0.01   0.01
  24   1     0.00   0.00   0.01     0.01   0.02   0.04    -0.01  -0.01  -0.02
  25   1     0.00   0.00   0.00     0.03   0.04   0.02     0.00  -0.01  -0.00
  26   1    -0.01   0.00   0.00    -0.12   0.02   0.05     0.03  -0.01  -0.01
  27   1    -0.00   0.01  -0.00    -0.05   0.15  -0.05     0.01  -0.04   0.02
  28   1     0.02  -0.01   0.00     0.22  -0.13   0.04    -0.06   0.04  -0.01
  29   1     0.00   0.01  -0.00     0.02   0.11  -0.02     0.00  -0.03   0.01
  30   1     0.02   0.02  -0.02    -0.08  -0.08   0.08    -0.31  -0.32   0.30
  31   1     0.01  -0.00   0.03    -0.01   0.05  -0.13    -0.04   0.22  -0.50
  32   1    -0.10   0.01   0.03     0.01  -0.00  -0.00    -0.02  -0.00   0.00
  33   1     0.14   0.03   0.15    -0.01  -0.00  -0.01     0.01   0.01   0.01
  34   1     0.02   0.08  -0.01    -0.00  -0.00   0.00     0.01   0.01   0.00
  35   1    -0.08  -0.07   0.04     0.01   0.00  -0.00    -0.00  -0.00   0.00
  36   1    -0.06  -0.00   0.02     0.00   0.00  -0.00    -0.01  -0.01   0.01
  37   1    -0.01   0.01   0.09     0.00  -0.00  -0.01    -0.00   0.00   0.00
  38   1    -0.14  -0.02  -0.09     0.01   0.00   0.01    -0.01  -0.00  -0.00
  39   1    -0.01   0.07   0.07     0.00  -0.00  -0.01    -0.00  -0.00   0.00
  40   1    -0.00   0.01   0.05     0.00  -0.00  -0.01    -0.00   0.00   0.00
  41   1    -0.01  -0.07  -0.01     0.00   0.01   0.00    -0.00  -0.00  -0.00
                     49                     50                     51
                        a                      a                      a 
 Frequencies --   820.6786               824.1678               825.0188
 Red. masses --     2.6618                 3.4928                 3.0023
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     7.1230                 8.0195                 1.5420
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.00   0.00   0.00     0.00  -0.01  -0.00     0.00  -0.12  -0.02
   2   6     0.00   0.01   0.00    -0.00  -0.01  -0.00    -0.06  -0.26  -0.10
   3   8    -0.00  -0.01  -0.00    -0.00   0.01   0.00     0.04   0.20   0.08
   4  15     0.01   0.00   0.00     0.00   0.00   0.01    -0.05  -0.05   0.03
   5  16    -0.00  -0.00  -0.00     0.00  -0.00  -0.01     0.01  -0.00  -0.01
   6   8    -0.00   0.00   0.01     0.00   0.00   0.00     0.00   0.02  -0.03
   7   6    -0.00  -0.01  -0.02    -0.00  -0.01  -0.02    -0.01   0.01   0.06
   8   6     0.00  -0.00  -0.01     0.00  -0.00  -0.01     0.00   0.00   0.03
   9  16    -0.00  -0.00  -0.00     0.00   0.00  -0.00    -0.00  -0.00  -0.00
  10   6     0.01   0.01   0.00    -0.01  -0.00  -0.00     0.01   0.00   0.00
  11  16    -0.00  -0.00  -0.00     0.01   0.01   0.00    -0.00  -0.00  -0.00
  12  15    -0.03   0.04   0.02     0.08  -0.03  -0.12    -0.00   0.00   0.01
  13  16    -0.00  -0.00  -0.00     0.00   0.02   0.03    -0.00  -0.00  -0.00
  14   8     0.05  -0.04  -0.15    -0.07   0.04   0.13     0.00  -0.00  -0.01
  15   6    -0.04   0.10   0.20     0.03  -0.07  -0.13    -0.00   0.01   0.01
  16   6    -0.04   0.04   0.09     0.03  -0.02  -0.06    -0.00   0.00   0.01
  17   8    -0.09   0.00   0.03    -0.15  -0.01   0.10     0.00   0.00  -0.00
  18   6     0.15   0.04  -0.06     0.20   0.06  -0.09    -0.00   0.00   0.00
  19   6     0.06  -0.00  -0.04     0.08  -0.01  -0.05    -0.00  -0.00   0.00
  20   1     0.01  -0.01   0.00    -0.02   0.01  -0.01    -0.30   0.29  -0.12
  21   1    -0.01  -0.00  -0.00     0.02   0.00   0.01     0.38   0.04   0.13
  22   1    -0.00  -0.00  -0.00     0.01   0.01   0.00     0.12   0.11   0.03
  23   1     0.01  -0.01   0.01    -0.01   0.02  -0.02    -0.24   0.29  -0.29
  24   1    -0.01  -0.00  -0.01     0.02   0.01   0.01     0.37   0.09   0.24
  25   1     0.04  -0.01   0.02     0.03  -0.00   0.01    -0.09   0.01  -0.04
  26   1    -0.03   0.02   0.02    -0.03   0.02   0.01     0.07  -0.05  -0.04
  27   1    -0.02   0.03   0.01    -0.02   0.02   0.01     0.06  -0.06  -0.02
  28   1    -0.00   0.01   0.01     0.00   0.00   0.01     0.01  -0.02  -0.02
  29   1     0.03  -0.02   0.02     0.02  -0.01   0.01    -0.07   0.04  -0.05
  30   1    -0.00  -0.00   0.00     0.00   0.01  -0.00    -0.01  -0.00   0.01
  31   1    -0.00   0.01  -0.01    -0.00  -0.00   0.01     0.00   0.00  -0.01
  32   1     0.36   0.09  -0.11    -0.24  -0.06   0.08     0.02   0.01  -0.01
  33   1    -0.22  -0.31  -0.11     0.14   0.21   0.06    -0.01  -0.02  -0.01
  34   1    -0.16  -0.32  -0.01     0.11   0.22   0.01    -0.01  -0.02  -0.00
  35   1     0.03  -0.08  -0.09    -0.02   0.06   0.06     0.00  -0.01  -0.01
  36   1     0.26   0.16  -0.19    -0.17  -0.11   0.13     0.02   0.01  -0.01
  37   1    -0.02   0.12   0.25    -0.04   0.18   0.35    -0.00  -0.00  -0.00
  38   1    -0.16  -0.20  -0.10    -0.21  -0.29  -0.14     0.00   0.00   0.00
  39   1    -0.07  -0.05   0.04    -0.10  -0.07   0.05     0.00  -0.00  -0.00
  40   1    -0.07   0.17   0.17    -0.10   0.24   0.24     0.00  -0.00  -0.00
  41   1    -0.08  -0.22  -0.06    -0.12  -0.31  -0.09     0.00   0.00   0.00
                     52                     53                     54
                        a                      a                      a 
 Frequencies --   828.5950               916.0033               919.8614
 Red. masses --     2.3214                14.3875                12.6033
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     3.1519               440.4416               340.7597
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.00   0.03   0.01     0.19  -0.07  -0.08     0.07  -0.02  -0.03
   2   6     0.01   0.05   0.02     0.06  -0.07  -0.32     0.02  -0.02  -0.11
   3   8    -0.01  -0.05  -0.02    -0.47  -0.04   0.49    -0.16  -0.02   0.17
   4  15    -0.02   0.06   0.01     0.16   0.19  -0.16     0.06   0.05  -0.06
   5  16     0.00  -0.00  -0.01     0.00   0.01   0.01     0.00   0.00   0.00
   6   8     0.06  -0.05  -0.10    -0.03  -0.22   0.10    -0.01  -0.03   0.02
   7   6     0.01   0.08   0.23     0.08   0.08  -0.06     0.01   0.01  -0.01
   8   6     0.01   0.04   0.11     0.00   0.07  -0.03     0.00   0.01  -0.00
   9  16    -0.00  -0.00  -0.00     0.00   0.00   0.00     0.00  -0.00   0.00
  10   6     0.01   0.00   0.00    -0.01  -0.00  -0.00    -0.00   0.00   0.00
  11  16     0.00  -0.00  -0.00     0.01   0.00  -0.00     0.00  -0.00  -0.00
  12  15     0.00   0.00  -0.00    -0.04   0.05  -0.03     0.10  -0.16   0.09
  13  16    -0.00   0.00   0.00     0.00  -0.00  -0.00    -0.00   0.00  -0.00
  14   8    -0.00   0.00  -0.00     0.09  -0.10   0.07    -0.30   0.31  -0.23
  15   6     0.00   0.00   0.01    -0.06   0.01  -0.05     0.21  -0.03   0.16
  16   6    -0.00  -0.00   0.00     0.00   0.06  -0.04    -0.01  -0.19   0.14
  17   8    -0.02   0.00   0.01     0.06  -0.11   0.09    -0.17   0.30  -0.26
  18   6     0.03   0.01  -0.01    -0.06   0.01  -0.06     0.17  -0.04   0.17
  19   6     0.01  -0.00  -0.00    -0.03   0.07  -0.00     0.08  -0.19   0.00
  20   1     0.06  -0.06   0.03    -0.03  -0.01   0.05    -0.01  -0.00   0.02
  21   1    -0.08  -0.01  -0.03    -0.09   0.03   0.03    -0.03   0.01   0.01
  22   1    -0.02  -0.02  -0.01     0.23  -0.11   0.11     0.08  -0.04   0.04
  23   1     0.05  -0.06   0.06    -0.02  -0.03  -0.02    -0.01  -0.01  -0.01
  24   1    -0.08  -0.02  -0.05    -0.12   0.04   0.01    -0.04   0.02   0.01
  25   1    -0.44   0.07  -0.20     0.01  -0.00  -0.01     0.00   0.00   0.00
  26   1     0.36  -0.25  -0.19     0.02  -0.02   0.01     0.00   0.00   0.00
  27   1     0.27  -0.30  -0.09     0.01  -0.03   0.02     0.00  -0.00   0.00
  28   1     0.01  -0.09  -0.13    -0.08   0.06  -0.02    -0.01   0.01  -0.00
  29   1    -0.33   0.19  -0.22    -0.00  -0.03   0.01     0.00  -0.01   0.00
  30   1    -0.00  -0.00   0.00     0.00   0.00  -0.00    -0.00   0.00   0.00
  31   1    -0.00   0.00  -0.01    -0.01   0.01   0.01    -0.00   0.01   0.00
  32   1     0.01   0.00  -0.00    -0.00  -0.01  -0.00     0.01   0.04   0.00
  33   1    -0.01  -0.01  -0.00    -0.01  -0.03   0.01     0.05   0.09  -0.04
  34   1    -0.00  -0.01  -0.00     0.00  -0.02   0.02    -0.01   0.06  -0.06
  35   1     0.00  -0.00  -0.00     0.06   0.06  -0.02    -0.21  -0.20   0.07
  36   1     0.01   0.00  -0.01     0.01  -0.02   0.01    -0.03   0.06  -0.04
  37   1    -0.01   0.02   0.04    -0.01  -0.01   0.00     0.02   0.03   0.01
  38   1    -0.03  -0.04  -0.02     0.00  -0.03  -0.01    -0.01   0.10   0.03
  39   1    -0.01  -0.01   0.00     0.00   0.07   0.05    -0.01  -0.21  -0.15
  40   1    -0.01   0.03   0.03     0.01  -0.01   0.01    -0.02   0.04  -0.04
  41   1    -0.01  -0.04  -0.01     0.01  -0.03   0.00    -0.03   0.07  -0.01
                     55                     56                     57
                        a                      a                      a 
 Frequencies --   937.2180               955.1172              1028.6670
 Red. masses --    12.6233                10.3092                 8.0111
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --   189.0942                28.8403               150.2266
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.08   0.02   0.03     0.00  -0.00  -0.00    -0.40   0.16   0.14
   2   6    -0.00   0.01   0.09     0.00  -0.00  -0.00     0.45  -0.20  -0.27
   3   8     0.16   0.07  -0.17    -0.01   0.00   0.00    -0.09   0.05   0.25
   4  15    -0.15   0.14   0.05    -0.00   0.01  -0.00     0.01  -0.01   0.00
   5  16     0.00  -0.01  -0.01    -0.00   0.00   0.00     0.01   0.00  -0.01
   6   8    -0.04  -0.63   0.25    -0.00  -0.03   0.01    -0.03  -0.01   0.01
   7   6     0.26   0.17  -0.14     0.01   0.01  -0.00    -0.01   0.08  -0.04
   8   6    -0.02   0.26  -0.12     0.00   0.01  -0.01     0.02  -0.07   0.03
   9  16    -0.01   0.02  -0.01     0.00   0.00   0.00     0.00  -0.00   0.00
  10   6    -0.00  -0.02  -0.00     0.00  -0.01  -0.01    -0.00   0.01   0.00
  11  16     0.00   0.00   0.00    -0.01  -0.00   0.01    -0.00  -0.00  -0.00
  12  15     0.01  -0.01  -0.00    -0.10   0.01   0.14    -0.00   0.00   0.00
  13  16    -0.00   0.00   0.00    -0.00  -0.01  -0.01     0.00  -0.00  -0.00
  14   8    -0.03   0.03  -0.02     0.23  -0.28   0.18     0.00   0.00   0.00
  15   6     0.02   0.00   0.01    -0.15  -0.04  -0.07     0.00   0.00  -0.00
  16   6    -0.00  -0.02   0.02     0.01   0.21  -0.17    -0.00  -0.00   0.00
  17   8    -0.00   0.00  -0.00    -0.18   0.33  -0.26     0.00   0.00  -0.00
  18   6     0.00  -0.00   0.00     0.12   0.05   0.16    -0.00   0.00  -0.00
  19   6    -0.00  -0.00  -0.00     0.13  -0.28   0.01     0.00  -0.00  -0.00
  20   1     0.01   0.01  -0.03    -0.00   0.00   0.00     0.09  -0.01  -0.10
  21   1     0.05  -0.01  -0.01    -0.00   0.00   0.00     0.07  -0.06  -0.10
  22   1    -0.10   0.05  -0.05     0.00  -0.00   0.00    -0.43   0.16  -0.20
  23   1     0.00   0.01   0.01    -0.00   0.00  -0.00     0.19  -0.10  -0.06
  24   1     0.07  -0.02  -0.01    -0.00   0.00   0.00     0.20  -0.06  -0.07
  25   1     0.05  -0.04  -0.00     0.00  -0.00   0.00    -0.01   0.03  -0.02
  26   1     0.06  -0.09   0.04     0.00  -0.00   0.00    -0.01   0.03  -0.01
  27   1     0.02  -0.11   0.05    -0.00  -0.00   0.00     0.01   0.01  -0.01
  28   1    -0.30   0.22  -0.06    -0.02   0.01  -0.00     0.06  -0.05   0.01
  29   1    -0.01  -0.09   0.03     0.00  -0.01   0.00     0.01   0.02  -0.00
  30   1     0.01  -0.00  -0.01     0.00   0.01  -0.00    -0.01   0.01   0.00
  31   1    -0.00  -0.01   0.01     0.01  -0.01   0.00     0.01  -0.01  -0.01
  32   1     0.00   0.01  -0.00    -0.02  -0.07   0.04     0.00   0.00  -0.00
  33   1     0.00   0.01  -0.01    -0.03  -0.10   0.06     0.00   0.00  -0.00
  34   1    -0.00   0.01  -0.01     0.02  -0.05   0.07    -0.00  -0.00   0.00
  35   1    -0.02  -0.02   0.01     0.23   0.23  -0.08    -0.00  -0.00   0.00
  36   1    -0.00   0.01  -0.00     0.02  -0.08   0.05     0.00   0.00  -0.00
  37   1     0.00  -0.00  -0.00    -0.01   0.08   0.02    -0.00   0.00   0.00
  38   1     0.00   0.00   0.00    -0.04   0.14   0.02    -0.00   0.00   0.00
  39   1    -0.00  -0.00  -0.00    -0.02  -0.31  -0.22    -0.00  -0.00  -0.00
  40   1     0.00  -0.00  -0.00    -0.04   0.07  -0.04    -0.00   0.00   0.00
  41   1     0.00  -0.00   0.00    -0.06   0.08  -0.02    -0.00   0.00  -0.00
                     58                     59                     60
                        a                      a                      a 
 Frequencies --  1045.6480              1048.4378              1069.2068
 Red. masses --     8.9028                 9.3089                11.1691
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --   334.4551                60.9286                 8.6008
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.02  -0.01  -0.00    -0.05   0.03   0.01     0.00  -0.00  -0.00
   2   6    -0.02   0.01   0.01     0.07  -0.05  -0.05    -0.00   0.00   0.00
   3   8     0.01   0.01  -0.02    -0.04  -0.02   0.06    -0.00  -0.00  -0.00
   4  15    -0.00  -0.01   0.00     0.01   0.02  -0.00    -0.00  -0.00  -0.00
   5  16    -0.00   0.00   0.00     0.00  -0.00  -0.01     0.00   0.00  -0.00
   6   8    -0.04  -0.05   0.03     0.18   0.23  -0.15    -0.00  -0.01   0.01
   7   6    -0.01   0.12  -0.06     0.04  -0.54   0.27     0.00   0.01  -0.01
   8   6     0.04  -0.09   0.03    -0.15   0.37  -0.16     0.00  -0.01   0.01
   9  16    -0.00   0.00  -0.00     0.00  -0.00   0.00     0.00   0.00   0.00
  10   6    -0.00  -0.00  -0.00     0.00   0.00   0.00    -0.00   0.00  -0.00
  11  16     0.00   0.00   0.00    -0.00  -0.00  -0.00    -0.01  -0.00   0.00
